Date,Price,Open,High,Low,Vol.,Change %,7_day_MA,14_day_MA,21_day_MA,7_day_STD,price_lag1,price_lag2,price_lag3
2023-03-02,23.45,23.51,23.99,23.33,202.84K,-0.64%,24.014285714285712,24.69857142857143,24.94333333333333,0.5215635833042753,23.6,23.8,24.35
2023-03-03,25.25,23.0,25.25,22.9,1.35M,7.68%,24.052857142857142,24.587857142857143,25.017619047619046,0.6077475979860134,23.45,23.6,23.8
2023-03-06,24.8,25.3,25.8,24.71,556.73K,-1.78%,24.15142857142857,24.53642857142857,25.082857142857144,0.6712036097302488,25.25,23.45,23.6
2023-03-07,24.75,24.99,24.99,24.5,114.37K,-0.20%,24.285714285714285,24.457857142857144,25.09,0.6853917892435977,24.8,25.25,23.45
2023-03-08,24.35,24.9,24.9,24.25,132.84K,-1.62%,24.285714285714285,24.363571428571426,25.106666666666666,0.6853917892435977,24.75,24.8,25.25
2023-03-09,25.25,24.79,25.5,24.4,463.78K,3.70%,24.492857142857144,24.36785714285714,25.075714285714287,0.7316810390175389,24.35,24.75,24.8
2023-03-10,25.68,25.2,26.44,25.2,912.78K,1.70%,24.79,24.47,24.972857142857144,0.7310038759591624,25.25,24.35,24.75
2023-03-13,25.2,25.51,26.05,25.2,496.57K,-1.87%,25.04,24.527142857142856,24.81238095238096,0.4361192497478846,25.68,25.25,24.35
2023-03-14,25.02,25.48,25.5,24.95,372.90K,-0.71%,25.00714285714286,24.53,24.727619047619047,0.4262125559598166,25.2,25.68,25.25
2023-03-15,26.54,24.61,26.87,24.61,2.34M,6.08%,25.255714285714284,24.703571428571426,24.776190476190475,0.7028716607100011,25.02,25.2,25.68
2023-03-16,26.5,26.5,27.3,26.25,683.77K,-0.15%,25.505714285714284,24.895714285714284,24.80714285714286,0.7978274070431789,26.54,25.02,25.2
2023-03-17,26.13,26.75,27.02,26.0,530.51K,-1.40%,25.76,25.022857142857145,24.829047619047618,0.6351640208119577,26.5,26.54,25.02
2023-03-20,26.3,25.9,26.65,25.75,601.45K,0.65%,25.91,25.20142857142857,24.88190476190476,0.6184119446889903,26.13,26.5,26.54
2023-03-21,26.9,26.47,27.3,26.31,710.57K,2.28%,26.08428571428571,25.437142857142856,25.00809523809524,0.7081868195817145,26.3,26.13,26.5
2023-03-22,26.06,26.88,27.1,26.05,179.24K,-3.12%,26.207142857142856,25.62357142857143,25.08714285714285,0.5947188211173192,26.9,26.3,26.13
2023-03-24,25.99,26.01,26.01,25.11,93.15K,-0.27%,26.345714285714283,25.67642857142857,25.135238095238098,0.3228961206992257,26.06,26.9,26.3
2023-03-27,25.5,25.8,26.01,25.5,94.17K,-1.89%,26.197142857142858,25.726428571428567,25.20142857142857,0.4375200675677715,25.99,26.06,26.9
2023-03-28,26.69,25.65,26.8,25.5,313.88K,4.67%,26.22428571428572,25.865,25.33857142857143,0.4645017812265133,25.5,25.99,26.06
2023-03-29,25.98,26.79,26.79,25.6,104.41K,-2.66%,26.20285714285714,25.981428571428573,25.41619047619048,0.4729592754045259,26.69,25.5,25.99
2023-03-30,25.7,25.98,25.98,25.5,68.24K,-1.08%,26.117142857142856,26.013571428571428,25.506666666666668,0.5056584580437379,25.98,26.69,25.5
2023-03-31,25.55,25.8,25.8,25.35,48.17K,-0.58%,25.92428571428572,26.004285714285714,25.59952380952381,0.4046750607124074,25.7,25.98,26.69
2023-04-03,25.69,25.49,25.71,25.49,65.11K,0.55%,25.871428571428574,26.039285714285715,25.70619047619048,0.4081432988322064,25.55,25.7,25.98
2023-04-04,25.5,25.21,25.9,25.2,77.55K,-0.74%,25.801428571428573,26.073571428571427,25.71809523809524,0.4260449339153865,25.69,25.55,25.7
2023-04-05,25.5,25.89,25.89,25.46,55.73K,0.00%,25.801428571428573,25.999285714285715,25.75142857142857,0.4260449339153865,25.5,25.69,25.55
2023-04-06,26.0,25.78,26.25,25.62,107.10K,1.96%,25.702857142857145,25.96357142857143,25.81095238095238,0.2125021008315409,25.5,25.5,25.69
2023-04-07,25.7,26.09,26.1,25.4,53.93K,-1.15%,25.662857142857145,25.93285714285714,25.875238095238096,0.174615223251439,26.0,25.5,25.5
2023-04-10,25.5,25.65,25.84,25.32,45.46K,-0.78%,25.63428571428572,25.875714285714285,25.88714285714285,0.1836534002659463,25.7,26.0,25.5
2023-04-11,25.35,25.86,25.86,25.25,45.98K,-0.59%,25.60571428571429,25.765,25.871428571428574,0.2122778951341281,25.5,25.7,26.0
2023-04-12,25.35,25.82,25.82,25.15,88.16K,0.00%,25.557142857142857,25.714285714285715,25.878571428571423,0.2280872848812015,25.35,25.5,25.7
2023-04-13,25.99,25.69,26.4,25.36,319.31K,2.52%,25.627142857142854,25.714285714285715,25.9247619047619,0.2774715772672001,25.35,25.35,25.5
2023-04-17,25.67,25.72,26.0,25.67,20.55K,-1.23%,25.65142857142857,25.72642857142857,25.883333333333336,0.2718718185376306,25.99,25.35,25.35
2023-04-18,25.5,25.6,25.7,25.5,48.22K,-0.66%,25.58,25.641428571428573,25.83571428571429,0.2270095445878938,25.67,25.99,25.35
2023-04-19,25.61,25.61,25.75,25.6,29.22K,0.43%,25.56714285714286,25.615,25.81095238095238,0.22156370684556,25.5,25.67,25.99
2023-04-20,25.6,25.6,25.84,25.04,68.68K,-0.04%,25.58142857142857,25.607857142857146,25.777619047619044,0.2197292706528242,25.61,25.5,25.67
2023-04-26,25.45,25.25,25.75,25.25,132.66K,-0.59%,25.595714285714287,25.60071428571429,25.708571428571428,0.2049273971334936,25.6,25.61,25.5
2023-04-27,26.15,25.48,27.0,25.26,860.86K,2.75%,25.71,25.63357142857143,25.712857142857143,0.2605762844172022,25.45,25.6,25.61
2023-04-28,26.86,25.53,27.89,25.53,2.94M,2.72%,25.83428571428572,25.73071428571429,25.754285714285714,0.5071770612214748,26.15,25.45,25.6
2023-05-02,26.28,26.9,27.2,26.2,569.26K,-2.16%,25.92142857142857,25.78642857142857,25.79142857142857,0.5262897988576605,26.86,26.15,25.45
2023-05-03,25.75,26.5,26.66,25.71,1.23M,-2.02%,25.957142857142856,25.768571428571427,25.746666666666663,0.5007898523244675,26.28,26.86,26.15
2023-05-04,25.51,25.85,26.35,25.51,716.88K,-0.93%,25.942857142857143,25.755000000000003,25.72428571428571,0.5136053700957196,25.75,26.28,26.86
2023-05-05,25.5,25.87,25.87,25.39,233.51K,-0.04%,25.928571428571427,25.755000000000003,25.714761904761904,0.5259730212171566,25.51,25.75,26.28
2023-05-08,24.75,25.6,25.64,24.7,212.23K,-2.94%,25.828571428571426,25.71214285714285,25.676666666666662,0.6769891326417035,25.5,25.51,25.75
2023-05-09,24.16,24.99,25.0,24.0,189.08K,-2.38%,25.54428571428572,25.627142857142854,25.603809523809527,0.9004601998029903,24.75,25.5,25.51
2023-05-10,24.15,23.75,24.49,23.75,317.21K,-0.04%,25.15714285714285,25.49571428571429,25.53952380952381,0.819424885427456,24.16,24.75,25.5
2023-05-11,24.65,24.34,25.88,24.21,476.59K,2.07%,24.92428571428572,25.422857142857143,25.49904761904762,0.6640245262256649,24.15,24.16,24.75
2023-05-12,24.39,24.51,24.9,24.11,269.42K,-1.05%,24.73,25.34357142857143,25.42238095238095,0.5751811308918027,24.65,24.15,24.16
2023-05-15,24.15,24.05,24.5,24.01,83.73K,-0.98%,24.535714285714285,25.23928571428572,25.348571428571432,0.4913877336305174,24.39,24.65,24.15
2023-05-16,23.91,24.25,24.59,23.78,1.01M,-0.99%,24.30857142857143,25.118571428571425,25.272857142857145,0.3025683708655631,24.15,24.39,24.65
2023-05-17,23.97,24.0,24.45,23.8,1.25M,0.25%,24.197142857142858,25.012857142857143,25.20714285714286,0.2523697212248212,23.91,24.15,24.39
2023-05-18,23.6,24.23,24.23,23.5,182.21K,-1.54%,24.117142857142856,24.830714285714286,25.123809523809523,0.3397407975566424,23.97,23.91,24.15
2023-05-19,23.86,23.5,24.69,23.31,3.27M,1.10%,24.075714285714287,24.61642857142857,25.02238095238096,0.3525080208484863,23.6,23.97,23.91
2023-05-22,23.4,24.12,24.19,23.32,325.92K,-1.93%,23.897142857142857,24.410714285714285,24.91428571428572,0.3289232071336412,23.86,23.6,23.97
2023-05-23,23.03,23.78,23.78,23.02,241.72K,-1.58%,23.702857142857145,24.216428571428573,24.796666666666667,0.385992844740768,23.4,23.86,23.6
2023-05-24,23.15,23.3,23.31,23.09,281.70K,0.52%,23.56,24.04785714285714,24.679523809523808,0.3778888725546016,23.03,23.4,23.86
2023-05-25,22.5,23.49,23.49,22.45,288.98K,-2.81%,23.358571428571427,23.833571428571425,24.53190476190476,0.5121662676464186,23.15,23.03,23.4
2023-05-26,22.05,22.57,22.99,21.8,675.35K,-2.00%,23.08428571428572,23.640714285714285,24.37,0.630577966177961,22.5,23.15,23.03
2023-05-29,21.99,22.2,22.7,21.85,364.68K,-0.27%,22.85428571428572,23.485714285714288,24.171904761904763,0.7008294405648602,22.05,22.5,23.15
2023-05-30,22.18,21.71,22.37,21.7,308.22K,0.86%,22.61428571428572,23.345,23.94904761904762,0.5754666843201628,21.99,22.05,22.5
2023-05-31,22.0,22.25,22.4,21.86,116.59K,-0.81%,22.41428571428571,23.15571428571429,23.745238095238097,0.4944645974139748,22.18,21.99,22.05
2023-06-01,22.15,22.1,22.25,22.02,230.15K,0.68%,22.288571428571423,22.99571428571429,23.573809523809523,0.4177490702740158,22.0,22.18,21.99
2023-06-02,22.1,22.23,22.4,21.9,232.57K,-0.23%,22.13857142857143,22.84928571428572,23.41142857142857,0.1746833870601243,22.15,22.0,22.18
2023-06-05,22.45,22.3,22.47,21.9,362.12K,1.58%,22.13142857142857,22.745,23.26619047619048,0.1576312756026862,22.1,22.15,22.0
2023-06-06,23.05,22.61,24.04,22.51,5.96M,2.67%,22.27428571428572,22.679285714285715,23.18523809523809,0.3749158635779809,22.45,22.1,22.15
2023-06-07,22.88,23.2,23.34,22.7,703.59K,-0.74%,22.40142857142857,22.627857142857145,23.124285714285715,0.4115591723938089,23.05,22.45,22.1
2023-06-08,22.8,22.66,23.3,22.66,364.90K,-0.35%,22.49,22.55214285714285,23.06,0.4225320500670482,22.88,23.05,22.45
2023-06-09,22.85,22.73,23.0,22.73,167.05K,0.22%,22.611428571428576,22.512857142857143,22.97428571428572,0.3780400583467595,22.8,22.88,23.05
2023-06-12,22.65,22.75,22.87,22.29,317.24K,-0.88%,22.68285714285714,22.485714285714288,22.891428571428573,0.3189417023914374,22.85,22.8,22.88
2023-06-13,22.35,22.65,22.99,22.35,289.88K,-1.32%,22.71857142857144,22.428571428571427,22.805714285714284,0.2491604952264559,22.65,22.85,22.8
2023-06-14,22.5,22.4,22.89,22.35,844.94K,0.67%,22.72571428571428,22.428571428571427,22.73857142857143,0.2407527876524909,22.35,22.65,22.85
2023-06-15,22.51,22.55,23.3,22.47,1.25M,0.04%,22.648571428571422,22.46142857142857,22.669047619047618,0.2030950985330658,22.5,22.35,22.65
2023-06-16,22.41,22.7,22.74,22.3,114.27K,-0.44%,22.58142857142857,22.49142857142857,22.61238095238096,0.1911743158694514,22.51,22.5,22.35
2023-06-19,21.51,22.22,22.34,21.46,342.16K,-4.02%,22.397142857142857,22.443571428571428,22.50047619047619,0.4246062601881911,22.41,22.51,22.5
2023-06-20,21.64,21.42,21.99,21.2,114.09K,0.60%,22.22428571428572,22.41785714285714,22.416666666666668,0.4547474442982124,21.51,22.41,22.51
2023-06-21,21.45,21.85,21.85,21.4,149.64K,-0.88%,22.052857142857142,22.367857142857144,22.341428571428573,0.4921623812567556,21.64,21.51,22.41
2023-06-22,21.5,21.3,21.51,21.07,120.19K,0.23%,21.93142857142857,22.325,22.262857142857143,0.5111238783779569,21.45,21.64,21.51
2023-06-23,20.8,21.5,21.5,20.5,933.52K,-3.26%,21.68857142857143,22.207142857142856,22.18190476190476,0.5932236388705209,21.5,21.45,21.64
2023-06-26,21.46,21.45,22.0,21.0,955.69K,3.17%,21.53857142857143,22.09357142857143,22.153809523809525,0.4710777915745724,20.8,21.5,21.45
2023-06-27,21.3,21.8,21.8,21.3,117.44K,-0.75%,21.38,21.98071428571429,22.12095238095238,0.274772633281563,21.46,20.8,21.5
2023-07-03,22.94,22.94,22.94,22.54,979.49K,7.70%,21.58428571428572,21.990714285714287,22.15714285714286,0.6554351517089473,21.3,21.46,20.8
2023-07-04,23.15,23.2,23.64,22.45,1.13M,0.92%,21.8,22.01214285714286,22.21190476190476,0.8850800340461685,22.94,21.3,21.46
2023-07-05,23.0,23.3,23.49,22.95,453.71K,-0.65%,22.02142857142857,22.037142857142857,22.25238095238096,0.9724955624824868,23.15,22.94,21.3
2023-07-06,24.09,23.35,24.5,22.85,1.73M,4.74%,22.391428571428573,22.16142857142857,22.347142857142856,1.2057698587962282,23.0,23.15,22.94
2023-07-07,24.5,24.25,24.6,23.9,647.83K,1.70%,22.92,22.304285714285715,22.444761904761908,1.2028438524321754,24.09,23.0,23.15
2023-07-10,24.91,24.75,25.5,24.61,1.82M,1.67%,23.412857142857145,22.47571428571429,22.53333333333333,1.2116891004672117,24.5,24.09,23.0
2023-07-11,24.8,25.3,25.5,24.55,1.16M,-0.44%,23.912857142857145,22.64642857142857,22.624761904761904,0.8678654712517734,24.91,24.5,24.09
2023-07-12,24.2,24.8,24.8,24.0,477.53K,-2.42%,24.092857142857145,22.83857142857143,22.69142857142857,0.7559037479673393,24.8,24.91,24.5
2023-07-13,24.59,24.71,25.7,24.39,3.38M,1.61%,24.298571428571428,23.04928571428572,22.77428571428572,0.6442418948254003,24.2,24.8,24.91
2023-07-14,24.6,24.75,24.92,24.25,775.02K,0.04%,24.527142857142856,23.27428571428572,22.867142857142856,0.2969688134991433,24.59,24.2,24.8
2023-07-17,24.02,24.64,24.65,24.02,430.14K,-2.36%,24.51714285714285,23.45428571428571,22.946666666666665,0.3147863977224689,24.6,24.59,24.2
2023-07-18,23.86,24.15,24.2,23.76,218.07K,-0.67%,24.425714285714285,23.672857142857143,23.01142857142857,0.4015742829944572,24.02,24.6,24.59
2023-07-19,23.24,23.7,23.98,23.23,338.54K,-2.60%,24.187142857142856,23.8,23.04619047619048,0.5386004791968458,23.86,24.02,24.6
2023-07-20,23.66,23.22,23.9,23.05,302.98K,1.81%,24.02428571428572,23.96857142857143,23.10571428571429,0.4928102117067903,23.24,23.86,24.02
2023-07-21,23.65,23.85,24.24,23.5,459.02K,-0.04%,23.945714285714285,24.01928571428571,23.207619047619048,0.5038471045490753,23.66,23.24,23.86
2023-07-24,23.6,23.85,24.3,23.6,1.18M,-0.21%,23.804285714285715,24.051428571428573,23.300952380952385,0.4257486403530587,23.65,23.66,23.24
2023-07-25,23.6,24.15,24.15,23.4,698.94K,0.00%,23.66142857142857,24.094285714285714,23.40333333333333,0.2426539766447609,23.6,23.65,23.66
2023-07-26,23.91,23.65,24.2,23.62,1.52M,1.31%,23.645714285714284,24.08142857142857,23.51809523809524,0.2178575331781474,23.6,23.6,23.65
2023-07-27,23.58,24.0,24.14,23.44,760.36K,-1.38%,23.60571428571429,24.015714285714285,23.65047619047619,0.1966263074017952,23.91,23.6,23.6
2023-07-31,23.49,23.5,23.9,23.4,1.87M,-0.38%,23.641428571428573,23.914285714285715,23.74714285714285,0.1308215796986423,23.58,23.91,23.6
2023-08-01,24.0,23.79,24.6,23.6,3.60M,2.17%,23.69,23.857142857142858,23.875714285714285,0.1890326250516001,23.49,23.58,23.91
2023-08-02,24.61,24.25,25.15,23.92,5.48M,2.54%,23.827142857142857,23.88642857142857,23.95523809523809,0.3931799539537204,24.0,23.49,23.58
2023-08-03,24.6,24.66,25.8,24.2,7.83M,-0.04%,23.97,23.88714285714286,24.02428571428572,0.4708856903048933,24.61,24.0,23.49
2023-08-04,24.51,24.45,24.7,24.16,506.33K,-0.37%,24.1,23.880714285714284,24.096190476190475,0.4772839825518875,24.6,24.61,24.0
2023-08-07,24.2,24.64,25.2,24.12,1.79M,-1.26%,24.141428571428573,23.89357142857143,24.10142857142857,0.4705822128472471,24.51,24.6,24.61
2023-08-08,23.48,24.02,24.25,23.3,830.42K,-2.98%,24.127142857142854,23.86642857142857,24.052857142857142,0.4915185410450637,24.2,24.51,24.6
2023-08-09,23.5,23.0,23.68,23.0,906.55K,0.09%,24.128571428571423,23.885,23.985714285714284,0.4893679110664531,23.48,24.2,24.51
2023-08-10,23.35,23.7,23.7,23.02,229.95K,-0.64%,24.035714285714285,23.86285714285714,23.916666666666668,0.5724467120141623,23.5,23.48,24.2
2023-08-11,23.03,23.26,23.58,22.9,417.66K,-1.37%,23.81,23.818571428571428,23.86095238095238,0.6179536120674781,23.35,23.5,23.48
2023-08-15,22.91,23.11,23.28,22.81,977.27K,-0.52%,23.56857142857143,23.76928571428571,23.78095238095238,0.5872372766166878,23.03,23.35,23.5
2023-08-16,22.95,22.9,22.98,22.75,264.55K,0.17%,23.345714285714283,23.722857142857144,23.70238095238096,0.4505129351777366,22.91,23.03,23.35
2023-08-17,23.0,22.73,23.01,22.72,173.38K,0.22%,23.17428571428572,23.657857142857143,23.653809523809525,0.2587699842764845,22.95,22.91,23.03
2023-08-18,22.83,23.0,23.09,22.73,941.28K,-0.74%,23.08142857142857,23.604285714285712,23.604761904761904,0.2471456096747327,23.0,22.95,22.91
2023-08-21,22.0,22.6,22.98,21.5,496.89K,-3.64%,22.867142857142856,23.49785714285714,23.545714285714286,0.4162016452686625,22.83,23.0,22.95
2023-08-22,21.85,22.15,22.15,21.8,111.62K,-0.68%,22.65285714285714,23.344285714285714,23.45952380952381,0.5032134830510103,22.0,22.83,23.0
2023-08-23,21.85,22.0,22.0,21.7,92.99K,0.00%,22.48428571428571,23.147142857142857,23.373809523809523,0.5511762314321509,21.85,22.0,22.83
2023-08-24,21.9,21.85,22.44,21.76,229.00K,0.23%,22.34,22.95428571428572,23.29285714285714,0.5533534132907304,21.85,21.85,22.0
2023-08-25,21.72,22.11,22.37,21.7,886.27K,-0.82%,22.164285714285715,22.755000000000003,23.203333333333333,0.5217552792536589,21.9,21.85,21.85
2023-08-28,21.53,21.92,21.92,21.5,215.95K,-0.87%,21.95428571428572,22.56428571428572,23.09,0.4140393356059917,21.72,21.9,21.85
2023-08-29,21.15,21.51,21.78,21.02,276.07K,-1.76%,21.714285714285715,22.39785714285714,22.97428571428572,0.2902215902186434,21.53,21.72,21.9
2023-08-30,20.81,21.3,21.44,20.81,364.55K,-1.61%,21.54428571428572,22.205714285714286,22.846666666666664,0.4161673198314545,21.15,21.53,21.72
2023-08-31,20.23,20.81,21.05,19.75,681.91K,-2.79%,21.312857142857144,21.982857142857146,22.667142857142856,0.6188891738625381,20.81,21.15,21.53
2023-09-01,19.49,20.0,20.09,19.07,942.67K,-3.66%,20.97571428571429,21.73,22.42333333333333,0.8695565372240025,20.23,20.81,21.15
2023-09-04,19.72,19.55,19.98,19.45,538.21K,1.18%,20.664285714285715,21.502142857142854,22.190952380952385,0.8737249212971137,19.49,20.23,20.81
2023-09-05,19.65,19.95,19.95,19.5,208.46K,-0.35%,20.368571428571425,21.266428571428573,21.95952380952381,0.8044134213085616,19.72,19.49,20.23
2023-09-06,20.13,19.87,20.25,19.53,223.27K,2.44%,20.16857142857143,21.06142857142857,21.765714285714285,0.6205489121586895,19.65,19.72,19.49
2023-09-07,19.99,20.02,20.4,19.8,380.63K,-0.70%,20.002857142857145,20.85857142857143,21.59952380952381,0.444773885838838,20.13,19.65,19.72
2023-09-08,20.0,20.01,20.21,19.83,268.24K,0.05%,19.88714285714286,20.715714285714288,21.432857142857145,0.2713370773119151,19.99,20.13,19.65
2023-09-11,19.97,20.2,20.49,19.72,901.42K,-0.15%,19.85,20.58142857142857,21.27190476190476,0.231444737825311,20.0,19.99,20.13
2023-09-12,19.97,19.9,20.0,19.7,230.03K,0.00%,19.91857142857143,20.447142857142858,21.12619047619048,0.1699439683581527,19.97,20.0,19.99
2023-09-13,19.94,20.05,20.05,19.8,169.70K,-0.15%,19.95,20.307142857142857,20.984761904761903,0.1457166199638866,19.97,19.97,20.0
2023-09-14,20.13,20.07,20.26,19.89,191.47K,0.95%,20.018571428571427,20.19357142857143,20.85047619047619,0.0784067538416818,19.94,19.97,19.97
2023-09-15,20.06,20.15,20.4,20.0,187.55K,-0.35%,20.00857142857143,20.08857142857143,20.7104761904762,0.0651737604254152,20.13,19.94,19.97
2023-09-18,20.0,20.1,20.15,19.87,105.36K,-0.30%,20.01,20.00642857142857,20.575714285714287,0.0648074069869368,20.06,20.13,19.94
2023-09-19,20.25,19.72,20.4,19.72,472.73K,1.25%,20.045714285714286,19.966428571428573,20.492380952380955,0.1108838946628911,20.0,20.06,20.13
2023-09-20,20.6,20.18,21.03,20.18,1.15M,1.73%,20.135714285714283,19.99285714285714,20.43285714285714,0.2304240397519708,20.25,20.0,20.06
2023-09-21,21.3,20.88,21.45,20.49,1.69M,3.40%,20.325714285714287,20.12214285714285,20.406666666666663,0.4820047421229014,20.6,20.25,20.0
2023-09-22,20.95,21.5,21.5,20.8,615.89K,-1.64%,20.47,20.21,20.36142857142857,0.4981967482836509,21.3,20.6,20.25
2023-09-25,20.8,20.95,21.15,20.67,337.34K,-0.72%,20.56571428571429,20.292142857142856,20.317619047619047,0.4862049342567885,20.95,21.3,20.6
2023-09-26,20.6,20.85,21.0,20.55,788.88K,-0.96%,20.642857142857142,20.325714285714287,20.273333333333333,0.4324624949336351,20.8,20.95,21.3
